N662 N27 N654 N202,6686.06902
N367 N557 N689 N127,6247.1673200000005
N662 N417 N27 N259,6009.0142
N662 N445 N342 N127,6340.86818
N662 N689 N255 N409,7010.7328099999995
N367 N12 N355 N71,5965.52742
N662 N618 N112 N644,6486.33637
N57 N689 N127 N614,6264.03386
N662 N597 N603 N549,5933.04124
N662 N317 N255 N210,6373.8126600000005
N662 N129 N551 N44,6517.00829
N367 N12 N564 N468,6321.1214
N662 N522 N255 N665,7030.345010000001
N662 N471 N335 N561,6591.15698
N662 N292 N614 N330,7253.88335
N57 N263 N464 N355,5692.00699
N662 N464 N288 N399,6304.487929999999
N662 N153 N263 N46,6420.599230000001
N662 N259 N259 N705,6709.039580000001
N662 N614 N200 N91,7135.06624
N662 N112 N12 N335,7266.159180000001
N662 N665 N259 N644,7028.83524
N662 N335 N539 N62,6145.70413
N662 N201 N202 N342,6891.980070000001
N662 N342 N342 N263,6641.81487
N404 N27 N255 N376,0
N662 N12 N503 N618,6768.556619999999
N662 N513 N498 N603,6507.35923
N662 N665 N200 N202,7070.5723
N367 N689 N1 N27,6536.0766
N662 N424 N424 N4,6732.04771
N662 N276 N193 N259,6038.69833
N662 N12 N201 N359,7213.766229999999
N367 N689 N200 N654,6559.05427
N662 N255 N503 N409,6580.27988
N662 N62 N193 N538,5891.25979
N367 N665 N259 N1,6690.240309999999
N662 N13 N524 N259,6481.276559999999
N662 N194 N512 N549,6336.71502
N662 N201 N549 N259,6838.95298
N367 N549 N500 N255,6458.73191
N367 N524 N194 N623,6031.69727
N662 N564 N46 N263,6652.912840000001
N662 N202 N624 N471,5957.60085
N662 N500 N498 N288,6555.8255
N662 N282 N538 N292,6012.753499999999
N607 N12 N689 N665,6391.70347
N662 N211 N464 N616,6156.9902600000005
N367 N665 N557 N549,6551.33445
N662 N136 N460 N342,6524.1180300000005
N662 N100 N259 N705,6420.867270000001
N662 N503 N276 N614,6388.8552100000015
N662 N460 N503 N112,6486.781190000001
N662 N448 N547 N614,6119.090409999999
N662 N399 N136 N202,6498.5463
N662 N689 N127 N201,6832.760480000001
N662 N464 N618 N127,6373.83076
N662 N445 N522 N91,5824.67227
N662 N376 N12 N575,6648.4197
N662 N342 N464 N342,6639.03064
N662 N194 N498 N112,6836.4691699999985
N367 N1 N524 N471,6327.41699
N313 N27 N503 N455,5673.38113
N662 N665 N513 N1,6612.97409
N662 N282 N194 N44,6121.82376
N662 N500 N202 N335,6593.89866
N662 N513 N136 N112,6559.08724
N662 N445 N539 N12,6247.3706
N662 N524 N524 N688,6175.203670000001
N662 N399 N282 N335,6326.18916
N662 N549 N91 N561,6911.71555
N662 N539 N512 N89,5964.2413
N662 N513 N257 N90,5749.347839999999
N662 N471 N445 N12,6406.93692
N662 N129 N330 N127,6657.717159999999
