N689 N337 N535 E191 E173,7457.708682
N136 N204 N48 E9 E9,7407.25
N292 N443 N408 E222 E30,8633.0763
N424 N69 N298 E6 E65,6683.987569999999
N417 N626 N410 E119 E78,6313.08154
N417 N337 N79 E61 E193,6111.840949999999
N27 N672 N592 E223 E179,6391.25272
N1 N329 N535 E59 E57,8285.0626
N455 N141 N408 E142 E31,6463.71709
N623 N664 N126 E6 E172,6752.83935
N255 N78 N416 E148 E209,7382.32965
N4 N132 N333 E12 E90,6505.08028
N193 N111 N717 E78 E38,6559.61283
N91 N647 N160 E187 E148,7030.65715
N417 N635 N606 E147 E215,5633.570640000001
N42 N84 N558 E191 E3,7114.078530000001
N525 N171 N535 E39 E114,8277.6882
N276 N430 N186 E23 E35,6597.98786
N549 N78 N96 E5 E94,6262.9414799999995
N500 N26 N535 E210 E40,7973.310100000001
N335 N582 N20 E99 E114,6475.47261
N288 N578 N639 E33 E218,6910.98722
N614 N229 N25 E179 E127,6361.3344799999995
N624 N189 N80 E64 E32,7484.85047
N211 N261 N130 E2 E30,7538.04253
N614 N78 N386 E10 E80,8391.2104
N445 N462 N611 E96 E86,5877.403139999999
N193 N636 N415 E41 E190,6289.988600000001
N539 N443 N298 E194 E24,7267.9899700000005
N127 N78 N641 E125 E210,6108.72681
N624 N362 N186 E157 E94,5923.81482
N276 N443 N231 E219 E41,8525.24426
N335 N70 N687 E49 E32,6965.31509
N376 N368 N163 E194 E141,6518.96118
N174 N111 N25 E9 E90,6609.69146
N257 N672 N488 E24 E203,7363.43292
N654 N228 N641 E94 E23,6447.43482
N194 N326 N48 E166 E17,6830.61758
N12 N374 N163 E4 E35,7126.84072
N255 N655 N48 E154 E78,7759.34588
N424 N35 N473 E230 E163,6109.24156
N288 N111 N126 E71 E12,7830.18012
N129 N326 N456 E184 E105,6399.17606
N616 N224 N160 E223 E87,6853.612219999999
N561 N443 N246 E161 E207,5918.74388
N551 N350 N416 E209 E232,6522.3848100000005
N257 N348 N386 E207 E28,7231.3868
N87 N655 N687 E41 E121,7582.75894
N503 N427 N477 E26 E45,5809.37309
N390 N431 N163 E114 E44,6930.601340000001
N710 N35 N415 E8 E30,6895.31806
N512 N443 N687 E18 E34,7406.41168
N223 N78 N80 E23 E222,7283.86615
N91 N656 N126 E152 E114,7395.546399999999
N13 N293 N157 E1 E23,7853.515399999999
N580 N120 N484 E39 E8,6674.56038
N62 N582 N96 E96 E182,5729.00798
N200 N587 N571 E91 E149,5748.357150000001
N263 N348 N408 E39 E95,6165.717930000001
N13 N111 N48 E6 E170,8106.21687
N194 N236 N20 E30 E141,7257.429259999999
N551 N636 N321 E215 E141,6587.81672
N201 N636 N79 E125 E10,8457.9686
N257 N149 N516 E9 E169,5868.42332
N512 N544 N416 E40 E190,6788.188690000001
N503 N262 N408 E222 E41,8055.48698
N503 N544 N477 E3 E114,6990.24257
N211 N226 N110 E121 E86,5943.9298499999995
N575 N443 N160 E2 E110,7655.214660000001
N581 N111 N535 E10 E172,8432.8322
N512 N84 N717 E188 E111,7149.76192
N597 N543 N386 E8 E125,7265.12406
N27 N78 N10 E147 E157,5995.68001
N223 N169 N196 E17 E229,6476.853030000001
N292 N199 N456 E39 E41,8508.598100000001
N597 N672 N408 E176 E30,7411.94389
N136 N204 N411 E32 E4,7414.70428
N128 N443 N473 E90 E157,6617.05138
N128 N655 N456 E218 E112,6932.264459999999
N512 N189 N456 E98 E147,6773.308630000001
N445 N236 N126 E201 E38,7096.056200000001
N513 N655 N163 E38 E33,8411.38601
N513 N141 N126 E121 E161,6847.834
N127 N462 N80 E39 E191,7312.1258
N470 N84 N163 E98 E28,7477.0344
N342 N120 N386 E110 E98,7480.282810000001
N303 N45 N80 E12 E188,6901.58638
N44 N544 N516 E32 E188,6767.22517
N549 N427 N519 E137 E31,6182.4151999999995
N524 N249 N535 E17 E157,7238.5389
N665 N374 N416 E209 E91,6824.4854
N129 N236 N687 E37 E85,6182.92951
N27 N586 N157 E222 E101,7363.83623
N335 N84 N410 E67 E99,6274.728880000001
N665 N281 N679 E41 E35,7768.88989
N42 N637 N408 E190 E121,7273.12629
N90 N235 N477 E87 E193,0
N654 N199 N611 E24 E152,6707.22159
N539 N582 N298 E161 E80,6271.26613
N538 N389 N186 E163 E229,6838.459840000001
N27 N443 N231 E7 E12,8506.4156
N302 N462 N415 E41 E203,7401.00179
N618 N412 N25 E170 E188,6238.0103
N263 N443 N535 E7 E53,8236.6008
N257 N637 N408 E28 E207,6338.67606
N513 N636 N25 E59 E17,7188.26687
N654 N578 N126 E57 E10,8429.7493
N207 N293 N157 E34 E201,6737.76416
N538 N462 N473 E201 E142,5992.97106
N62 N642 N519 E181 E38,6698.34175
N91 N224 N687 E12 E104,7141.06684
N464 N362 N416 E203 E194,7324.9083
N539 N664 N429 E190 E162,6300.738450000001
N330 N443 N321 E157 E3,6850.6996500000005
N255 N64 N163 E15 E21,7139.361200000001
N618 N636 N535 E87 E137,7828.2155
N276 N389 N25 E39 E106,7464.77199
N12 N637 N484 E59 E130,6706.85254
N302 N204 N610 E21 E132,6611.19617
N503 N412 N611 E56 E97,5876.147959999999
N223 N352 N410 E88 E161,6473.52126
N42 N236 N157 E17 E178,7211.0779299999995
N174 N204 N411 E101 E108,0
N207 N281 N126 E156 E85,5927.5361299999995
N255 N350 N79 E7 E59,7340.0052
N1 N78 N416 E10 E222,7804.287699999999
N193 N587 N298 E114 E181,6491.824549999999
N112 N544 N488 E7 E170,7684.88075
N355 N664 N456 E223 E148,7270.56444
N211 N111 N110 E5 E81,5722.06605
N575 N120 N20 E21 E9,6965.776489999999
N100 N587 N717 E2 E184,0
N355 N443 N321 E154 E223,6951.939480000001
N399 N132 N713 E2 E187,6380.18134
N4 N199 N160 E150 E223,6498.02043
N44 N337 N80 E222 E80,6629.47586
N193 N199 N110 E207 E154,5699.28512
N522 N249 N687 E10 E83,7206.58734
N255 N672 N639 E99 E20,6846.90118
N654 N655 N516 E33 E141,7728.74346
N136 N462 N246 E83 E225,6064.69442
N223 N120 N80 E81 E152,6958.3216
N409 N431 N408 E161 E166,6334.8317400000005
N12 N141 N96 E12 E64,7346.70695
N513 N352 N20 E9 E8,6648.37597
N201 N293 N410 E193 E81,6641.75217
N202 N431 N80 E148 E98,7434.22847
N174 N191 N48 E163 E106,7051.0754
N547 N389 N713 E9 E215,6025.94154
N424 N171 N639 E104 E223,6117.67618
N355 N370 N641 E121 E7,6531.20206
N460 N204 N456 E91 E96,6790.01844
N174 N578 N186 E193 E31,6269.53831
N4 N140 N25 E172 E181,6079.809919999999
N282 N140 N611 E83 E163,5810.74589
N470 N224 N484 E209 E173,5653.10214
N618 N637 N19 E90 E196,6991.001649999999
N551 N636 N535 E59 E22,9035.1362
N62 N368 N484 E127 E119,5843.6384100000005
N376 N35 N679 E49 E31,6494.881329999999
N44 N26 N157 E28 E71,6429.62716
N623 N149 N157 E112 E77,7289.03533
N330 N588 N473 E148 E1,7343.11839
N259 N582 N298 E32 E113,6655.36353
N112 N543 N19 E97 E110,6266.96016
N100 N582 N160 E132 E190,0
N317 N430 N377 E81 E57,0
N202 N140 N333 E222 E157,6176.699833999998
N42 N337 N333 E64 E98,6666.0598899999995
N342 N26 N410 E99 E224,6158.67836
N288 N175 N408 E132 E232,5616.19876
N282 N67 N298 E213 E215,5623.514410000001
N200 N326 N456 E80 E35,6908.89883
N355 N431 N473 E76 E203,7105.096350000002
N614 N84 N25 E107 E177,7459.3902499999995
N500 N430 N79 E154 E170,7523.427389999999
N557 N412 N408 E191 E111,6959.56372
N460 N653 N484 E98 E47,5983.93228
N512 N370 N592 E38 E191,6149.19602
N276 N656 N196 E139 E11,0
N91 N664 N456 E191 E128,6474.30303
N129 N67 N535 E97 E191,7970.7024
N597 N637 N571 E179 E129,6346.59358
N503 N189 N321 E121 E10,7711.4049
N202 N443 N488 E97 E209,7398.4789
N618 N84 N416 E190 E224,7444.28564
N91 N587 N321 E223 E178,6867.20576
N112 N543 N157 E90 E2,7468.01433
N259 N664 N150 E203 E77,7156.7217
N255 N204 N611 E154 E10,7418.8565
N4 N543 N713 E222 E168,0
N616 N626 N20 E104 E187,6184.67201
N689 N67 N137 E170 E166,5503.068389999999
N87 N656 N535 E190 E10,8783.0345
N420 N672 N535 E94 E209,7572.014700000001
N257 N209 N19 E34 E1,6955.02041
N302 N111 N277 E190 E34,6222.81452
N631 N228 N408 E137 E207,5751.85172
N91 N67 N321 E201 E229,6919.35036
N524 N204 N386 E134 E78,7516.3606
N581 N149 N411 E35 E182,0
N17 N664 N610 E41 E20,7310.6798
N127 N171 N386 E179 E201,6984.898210000001
N448 N209 N96 E57 E39,7603.072090000001
N12 N578 N157 E150 E219,7628.335389999999
N355 N462 N126 E189 E59,7136.65703
N259 N199 N429 E17 E191,6506.82545
N112 N374 N488 E9 E152,6808.51555
N259 N587 N96 E159 E30,7692.49618
N223 N617 N231 E234 E127,5666.52593
N263 N637 N611 E194 E39,7396.0365
N257 N228 N163 E96 E113,6434.532009999999
N424 N293 N333 E34 E194,7239.701299999999
N512 N462 N606 E134 E190,0
N614 N262 N126 E137 E156,7403.956999999999
N399 N655 N592 E156 E195,6287.4506
N557 N199 N96 E41 E112,6860.2307
N500 N326 N610 E17 E10,7704.24837
N255 N370 N96 E209 E87,6689.23862
N420 N293 N298 E64 E56,5853.96202
N136 N84 N20 E66 E95,6034.871669999999
N547 N664 N231 E96 E219,6680.14424
N201 N362 N163 E65 E223,7093.59443
N100 N637 N473 E101 E65,7117.0102099999995
N631 N236 N473 E83 E112,6053.101540000001
N460 N431 N571 E215 E32,7172.4185
N547 N262 N80 E110 E11,6982.628369999999
N689 N430 N456 E141 E142,6824.365819999999
N12 N370 N96 E68 E3,6500.3976299999995
N153 N111 N386 E191 E223,7660.861299999999
N464 N191 N535 E30 E11,8521.396299999999
N302 N140 N519 E229 E219,7186.2217900000005
N194 N175 N473 E77 E193,6434.1618
N129 N293 N416 E37 E157,7193.43994
N335 N431 N80 E24 E65,7931.784439999999
N547 N45 N25 E95 E2,7210.42621
N174 N67 N157 E148 E218,6658.942350000001
N29 N672 N679 E6 E141,7066.75173
N282 N647 N386 E229 E34,7971.9373
N193 N430 N80 E224 E41,7886.504379999999
N557 N224 N10 E28 E113,6764.08258
N557 N84 N687 E172 E28,7692.91894
N580 N224 N416 E86 E106,7538.7569
N575 N120 N408 E141 E33,7938.547030000001
N365 N78 N19 E30 E170,7473.99662
N616 N656 N163 E110 E213,5604.9181499999995
N513 N224 N160 E11 E42,7974.186479999999
N561 N430 N713 E90 E196,6828.8274200000005
N448 N362 N456 E9 E1,7237.4489
N112 N199 N163 E181 E16,5878.75057
N12 N111 N474 E98 E218,6368.86075
N194 N191 N641 E87 E45,5799.66358
N500 N664 N48 E150 E28,7382.9824
N112 N120 N25 E119 E41,8000.88689
N259 N293 N592 E224 E91,6580.20472
N91 N374 N535 E152 E139,8232.683249999998
N551 N78 N48 E80 E219,7463.7056299999995
N409 N171 N96 E76 E189,0
N513 N544 N410 E157 E196,7147.89695
N207 N368 N80 E32 E86,6939.76603
N399 N588 N315 E181 E38,6401.51397
N524 N293 N157 E141 E146,6759.9485700000005
N513 N368 N386 E101 E129,7475.62086
N12 N84 N163 E157 E104,6967.401180000001
N27 N69 N157 E177 E76,5842.98231
N409 N588 N25 E187 E148,7176.14105
N455 N430 N298 E77 E152,6855.86416
N524 N431 N231 E188 E32,7214.86217
N524 N78 N415 E33 E107,6778.22061
N202 N352 N96 E201 E196,7493.410180000001
N616 N236 N298 E180 E17,5923.125550000001
N603 N642 N20 E229 E85,6285.267109999999
N263 N236 N416 E101 E137,7024.13898
N112 N132 N687 E97 E81,6010.57181
N460 N261 N126 E41 E24,8151.9234799999995
N445 N149 N516 E83 E32,7366.029170000001
N547 N84 N606 E30 E7,7712.0347
N503 N637 N80 E96 E15,6617.70039
N174 N642 N473 E32 E152,7297.136689999999
N500 N262 N157 E7 E218,7111.74585
N263 N141 N80 E1 E56,6589.344459999999
N614 N647 N610 E113 E188,6511.51889
N202 N69 N516 E195 E189,6170.86368
N564 N362 N411 E1 E4,7153.586139999999
N42 N261 N410 E33 E130,7123.289859999999
N575 N443 N80 E234 E98,7063.861019999999
N547 N543 N473 E2 E91,6694.170899999999
N376 N78 N535 E223 E121,8182.8184
N524 N111 N477 E181 E39,7816.228140000001
N503 N78 N216 E28 E10,6829.31712
N91 N462 N80 E44 E24,7768.51617
N4 N655 N679 E184 E97,6943.41924
N614 N636 N713 E1 E33,7879.422400000001
N259 N140 N386 E187 E14,7680.43141
N276 N189 N408 E229 E5,7110.341439999999
N618 N370 N456 E203 E33,7786.7297
N201 N462 N416 E34 E177,7120.39451
N460 N370 N110 E147 E3,5795.8257699999995
N513 N544 N456 E65 E33,8061.68662
N303 N84 N606 E232 E104,6197.8218099999995
N174 N587 N410 E17 E219,7164.6727900000005
N549 N544 N80 E80 E222,7015.70238
N4 N635 N516 E105 E7,6622.04354
N62 N131 N519 E232 E234,5694.663500000001
N616 N149 N48 E105 E121,7132.52372
N618 N229 N592 E154 E43,0
N27 N664 N592 E222 E21,6915.990040000001
N390 N141 N416 E59 E21,7591.1086
N564 N545 N416 E187 E33,8004.35513
N90 N140 N150 E83 E195,0
N500 N672 N48 E9 E38,7454.52806
N288 N647 N473 E121 E98,6530.638490000001
N564 N642 N48 E232 E218,6817.01456
N257 N64 N611 E176 E134,5666.102040000001
N387 N427 N592 E39 E28,6769.16848
N549 N131 N473 E193 E2,7062.68979
N29 N191 N186 E210 E57,5564.74738
N597 N236 N25 E187 E59,7286.57017
N330 N78 N606 E8 E230,6168.541410000002
N29 N64 N429 E161 E49,6369.1023399999995
N335 N199 N246 E177 E90,0
N136 N84 N10 E222 E148,7736.03579
N689 N587 N535 E65 E110,8708.6894
N200 N262 N80 E121 E147,7168.795820000001
N174 N204 N110 E83 E148,6652.73056
N128 N111 N80 E41 E70,6527.2898000000005
N129 N224 N641 E6 E21,7625.608680000001
N91 N635 N48 E107 E10,8354.049200000001
N689 N443 N96 E101 E156,7814.015939999999
N445 N226 N25 E104 E191,6043.90161
N665 N588 N592 E141 E5,6452.45775
N616 N224 N679 E97 E2,8019.8805
N302 N141 N48 E77 E112,7282.76071
N512 N544 N571 E142 E41,7166.332520000001
